id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
"5113260170","20150113T000000",215000,3,2,1280,6994,"1",0,0,3,7,1280,0,1991,0,"98038",47.3889,-122.048,1290,7514
"1140000050","20141126T000000",215000,3,1.75,1280,10016,"1",0,0,4,7,1280,0,1975,0,"98003",47.2823,-122.333,1670,9764
"8029200190","20141107T000000",227000,3,1,1280,7198,"1",0,0,5,6,1280,0,1916,1983,"98022",47.2094,-121.996,1260,7198
"3330500345","20150420T000000",230000,2,1,1280,4635,"1",0,0,3,6,840,440,1917,0,"98118",47.5532,-122.28,1660,6180
"7129303970","20150304T000000",239950,2,1,1280,5500,"1",0,0,3,7,1280,0,1949,0,"98118",47.5179,-122.264,1270,5500
"5115000160","20140617T000000",242000,3,1.75,1280,7524,"1.5",0,0,4,7,1280,0,1988,0,"98031",47.3961,-122.188,1500,7777
"2475901105","20140715T000000",291000,3,1,1280,10500,"1.5",0,0,4,5,1280,0,1941,0,"98024",47.566,-121.894,1410,10500
"1781500385","20140806T000000",296500,3,1,1280,5100,"1",0,0,3,7,1280,0,1948,0,"98126",47.5259,-122.38,1380,7140
"3421069118","20141120T000000",297000,2,1.75,1280,37373,"1",0,0,4,7,1280,0,1996,0,"98022",47.2631,-122.019,2180,48351
"0522059299","20150204T000000",300000,3,1.75,1280,12776,"1",0,0,4,7,1280,0,1977,0,"98031",47.4212,-122.199,1680,11704
"7304300906","20140613T000000",304000,3,1,1280,8184,"1.5",0,0,4,6,1280,0,1947,0,"98155",47.7467,-122.319,1120,8184
"1432701230","20140729T000000",309000,3,1,1280,9656,"1",0,0,4,6,920,360,1959,0,"98058",47.4485,-122.175,1340,8808
"2919700107","20140811T000000",319950,2,2.5,1280,819,"2",0,0,3,8,1060,220,2006,0,"98103",47.6905,-122.364,1290,2900
"3904100065","20141028T000000",340000,2,1,1280,9690,"1",0,0,4,6,640,640,1919,0,"98118",47.5341,-122.279,1630,15884
"1782000085","20140915T000000",350000,2,1,1280,5250,"1",0,0,4,7,1140,140,1942,0,"98126",47.5258,-122.377,1050,5250
"9828201920","20150304T000000",360000,3,1,1280,3870,"1",0,0,3,7,640,640,1945,0,"98122",47.6163,-122.294,1280,4800
"9238450160","20150428T000000",389000,3,1,1280,9630,"1",0,0,3,7,1280,0,1968,0,"98072",47.7677,-122.163,1300,9453
"6600220080","20150204T000000",395000,3,1.5,1280,15028,"1",0,0,3,7,1280,0,1982,0,"98074",47.6304,-122.035,1470,13698
"5249801720","20141113T000000",415000,3,2.5,1280,5040,"2",0,0,4,7,1280,0,1985,0,"98118",47.5611,-122.276,1500,5040
"7104100065","20140926T000000",425000,2,2,1280,4095,"2",0,0,4,8,1280,0,1918,0,"98136",47.5501,-122.393,1470,5500
"6450302545","20150508T000000",443000,3,1,1280,5460,"1.5",0,0,4,7,1280,0,1931,0,"98133",47.7321,-122.334,1390,5500
"9222400935","20140523T000000",478000,3,1,1280,2580,"1.5",0,0,3,8,1280,0,1910,2014,"98115",47.6727,-122.32,1410,3150
"5019500215","20150115T000000",495000,2,1.75,1280,4000,"1",0,0,4,7,730,550,1929,0,"98116",47.5798,-122.383,2250,5382
"3131201310","20140930T000000",525000,5,1,1280,3876,"1.5",0,0,3,7,1280,0,1923,0,"98105",47.6605,-122.324,1420,3825
"2768301477","20150425T000000",539000,3,2.25,1280,1187,"2",0,0,3,8,1080,200,2008,0,"98107",47.6651,-122.368,1280,1681
"1890000169","20140903T000000",545000,3,2.5,1280,1845,"3",0,0,3,8,1280,0,2009,0,"98105",47.662,-122.324,1450,1889
"9826700697","20141103T000000",549900,3,2,1280,960,"2",0,0,3,9,1040,240,2014,0,"98122",47.602,-122.311,1280,1173
"0425049036","20150309T000000",649000,2,1,1280,4840,"1",0,0,3,7,1200,80,1908,0,"98115",47.6762,-122.299,1860,5500
"4086300065","20140718T000000",670000,3,1.75,1280,2147,"1.5",0,0,4,7,1280,0,1910,0,"98102",47.6362,-122.324,2010,2640
"7234601221","20141014T000000",687500,3,1.5,1280,2114,"1.5",0,0,3,8,1280,0,1904,0,"98122",47.6174,-122.308,1540,1456
"4083302625","20150324T000000",738000,3,1,1280,3900,"1",0,0,4,7,1280,0,1921,0,"98103",47.6545,-122.336,2020,4560
"1761100080","20140717T000000",205000,3,1.75,1290,7210,"1",0,0,3,7,1290,0,1984,0,"98023",47.2889,-122.363,1350,7509
"1099600090","20140613T000000",205000,3,1,1290,6566,"1",0,0,5,7,1290,0,1976,0,"98023",47.3004,-122.377,1690,6860
"3329500730","20141111T000000",220000,3,1.75,1290,8250,"1",0,0,3,7,1290,0,1983,0,"98001",47.3353,-122.27,1410,7823
"5259800440","20140926T000000",232000,3,1.75,1290,6604,"1",0,0,3,7,1290,0,1984,0,"98023",47.323,-122.349,1440,6682
"1796380060","20141201T000000",253000,3,2,1290,7372,"1",0,0,5,7,1290,0,1990,0,"98042",47.3658,-122.085,1290,7366
"7893207925","20141022T000000",265000,3,1.5,1290,7100,"1",0,0,3,6,1290,0,1954,0,"98198",47.4227,-122.332,1300,7183
"8857310010","20141219T000000",268500,2,1.5,1290,1749,"1",0,0,3,8,660,630,1969,0,"98008",47.6118,-122.116,1860,1749
"4331000190","20141223T000000",275000,3,1,1290,11250,"1",0,0,3,7,1290,0,1956,0,"98166",47.4743,-122.341,1410,11196
"3876820140","20141110T000000",373000,3,1,1290,8974,"1",0,0,5,7,1290,0,1976,0,"98072",47.74,-122.173,1540,7500
"1424069044","20140910T000000",450000,3,1,1290,47044,"1",0,0,3,7,1150,140,1968,0,"98029",47.5655,-121.998,1960,49658
"2767603612","20140512T000000",500000,2,2.25,1290,1334,"3",0,0,3,8,1290,0,2007,0,"98107",47.6719,-122.382,1350,1334
"6844700975","20150414T000000",529100,2,1,1290,6528,"1.5",0,0,4,7,1290,0,1941,0,"98115",47.694,-122.29,1670,5712
"5016001325","20140516T000000",605000,3,2.25,1290,2500,"2",0,0,4,8,1290,0,1987,0,"98112",47.6229,-122.298,1700,3750
"1250202255","20140605T000000",647500,3,1.75,1290,3870,"1",0,0,5,7,1290,0,1916,0,"98144",47.5873,-122.29,2020,5850
"1245003375","20150408T000000",658000,3,1,1290,12005,"1",0,0,4,7,1290,0,1966,0,"98033",47.6835,-122.199,1930,8000
"2626119062","20141112T000000",155000,3,1,1300,6098,"1",0,0,3,7,1300,0,2013,0,"98014",47.7074,-121.364,1300,6849
"7983000200","20141005T000000",169575,3,1,1300,8284,"1",0,0,3,7,1300,0,1968,0,"98003",47.3327,-122.306,1360,7848
"1610000016","20140911T000000",175000,4,1,1300,6030,"1.5",0,0,3,6,1300,0,1947,0,"98168",47.4778,-122.286,1240,6900
"1140000190","20150206T000000",219950,3,1,1300,9620,"1",0,0,3,7,1300,0,1971,0,"98003",47.282,-122.331,1420,9620
"7942100310","20150127T000000",232000,3,1.75,1300,11230,"1",0,0,5,7,1300,0,1968,0,"98042",47.3811,-122.087,1300,10794
"6929604005","20140915T000000",240000,3,2,1300,5000,"1",0,0,4,7,1300,0,1983,0,"98198",47.3837,-122.304,1630,7500
"2144800146","20140826T000000",257500,3,2,1300,9334,"1",0,0,5,7,1300,0,1981,0,"98178",47.4865,-122.238,2210,9636
"0621069102","20150316T000000",260000,3,1,1300,10139,"1",0,0,3,7,1300,0,1962,2007,"98042",47.3427,-122.087,1260,10139
"2112700845","20140528T000000",270000,3,1.75,1300,4127,"1",0,0,4,6,650,650,1918,1953,"98106",47.5353,-122.352,1420,4000
"7436600090","20150102T000000",287000,4,1.5,1300,10050,"1.5",0,0,3,7,1300,0,1963,0,"98059",47.4899,-122.116,1730,10050
"2023039045","20141103T000000",295000,2,1,1300,39639,"1",0,0,4,6,1300,0,1960,0,"98070",47.466,-122.452,1880,98881
"0123039420","20150428T000000",309000,3,1,1300,7200,"1",0,0,4,7,1300,0,1952,0,"98146",47.5063,-122.369,1740,7100
"7694600253","20140506T000000",312000,4,2,1300,7054,"1",0,0,3,7,1300,0,1950,2013,"98146",47.5071,-122.369,1560,7100
"2224700136","20150122T000000",315000,4,1,1300,8400,"1.5",0,0,4,7,1300,0,1953,0,"98133",47.7612,-122.332,1330,8400
"1109000040","20140528T000000",315000,3,2,1300,3731,"1",0,0,3,7,900,400,1993,0,"98118",47.5374,-122.27,1300,3731
"3679400503","20150330T000000",330000,3,1.75,1300,958,"2",0,0,3,7,840,460,2011,0,"98108",47.5677,-122.314,1340,1254
"5014000225","20141222T000000",337500,2,1,1300,6731,"1",0,0,3,7,1300,0,1950,0,"98116",47.5697,-122.395,1240,6731
"8718500075","20141117T000000",396000,3,1.5,1300,8280,"1",0,0,5,7,1300,0,1956,0,"98028",47.7403,-122.256,1570,8692
"8682291970","20140924T000000",398000,2,2,1300,3865,"1",0,0,3,8,1300,0,2006,0,"98053",47.7193,-122.024,1350,4199
"8682280260","20150326T000000",412250,2,2,1300,2983,"1",0,0,3,8,1300,0,2006,0,"98053",47.703,-122.015,1510,3876
"1842200040","20140701T000000",425000,3,1.5,1300,19163,"1",0,0,3,7,1300,0,1964,0,"98052",47.6686,-122.153,1590,9744
"1112700170","20150227T000000",425000,2,1,1300,11080,"1",0,0,4,7,1300,0,1955,0,"98034",47.7281,-122.233,1600,9259
"3578400270","20140623T000000",430000,3,1.75,1300,12731,"1",0,0,3,8,1300,0,1981,0,"98074",47.6236,-122.04,1700,13556
"8819900270","20140520T000000",440000,2,1.75,1300,4000,"2",0,0,3,7,1300,0,1948,0,"98105",47.6687,-122.288,1350,4013
"0826000480","20140826T000000",448500,3,1.75,1300,4800,"2",0,1,4,7,1300,0,1912,0,"98136",47.5457,-122.383,1300,4800
"1928300620","20140608T000000",455000,3,1,1300,3550,"1.5",0,0,3,7,1300,0,1927,0,"98105",47.6696,-122.32,1410,4080
"3359500960","20150321T000000",480000,3,2,1300,3000,"2",0,0,3,7,1300,0,1986,0,"98115",47.6728,-122.325,1670,4500
"0476000331","20141202T000000",505500,3,2.5,1300,1187,"3",0,0,3,8,1300,0,2005,0,"98107",47.6704,-122.391,1320,1194
"0625049359","20141203T000000",515000,3,2.25,1300,1180,"3",0,0,3,8,1300,0,2008,0,"98103",47.6871,-122.339,1300,1174
"5694500497","20150116T000000",539900,3,3.25,1300,1325,"2",0,0,3,8,1080,220,2005,0,"98103",47.6584,-122.346,1290,1323
"1428000970","20140521T000000",540000,3,1.75,1300,62290,"1",0,0,3,7,1300,0,1983,0,"98053",47.6529,-121.979,1850,52272
"0249000115","20140828T000000",650000,3,1,1300,8266,"1",0,0,4,7,1300,0,1953,0,"98004",47.6337,-122.199,1300,8707
"7973202225","20150106T000000",154200,4,1,1310,8640,"1",0,0,3,6,910,400,1948,0,"98146",47.5104,-122.342,1310,8640
"8122600020","20140521T000000",200000,4,1,1310,5200,"1.5",0,0,3,6,1160,150,1945,0,"98126",47.5384,-122.37,1090,5180
"0921059200","20140813T000000",216000,3,1.75,1310,8670,"1",0,0,4,6,1310,0,1984,0,"98092",47.3156,-122.186,2622,7191
"5470100220","20140909T000000",222000,3,1.5,1310,9273,"1",0,0,4,7,1310,0,1968,0,"98042",47.3683,-122.147,1710,9600
"0798000457","20150302T000000",235000,3,1,1310,15022,"1",0,0,3,7,1310,0,1934,1984,"98168",47.5008,-122.332,1530,13154
"5083000375","20150319T000000",235000,3,1,1310,9529,"1",0,0,3,7,1310,0,1956,0,"98198",47.4105,-122.295,1330,9529
"1796380330","20140623T000000",249900,3,2,1310,6738,"1",0,0,4,7,1310,0,1990,0,"98042",47.3694,-122.083,1290,8067
"7760400210","20150224T000000",255000,3,2,1310,8454,"1",0,0,3,7,1310,0,1994,0,"98042",47.3697,-122.075,1310,8454
"5347200175","20150319T000000",299800,2,1,1310,2814,"1",0,0,3,6,810,500,1944,0,"98126",47.5185,-122.376,1300,1344
"6075000050","20140716T000000",323000,4,1.75,1310,9690,"1",0,0,4,7,1310,0,1967,0,"98011",47.7559,-122.226,2280,9618
"0869700350","20150429T000000",330000,2,2.5,1310,2915,"2",0,0,3,8,1310,0,1999,0,"98059",47.4911,-122.154,1310,3425
"1282300995","20150222T000000",365000,3,2.25,1310,915,"2",0,0,3,7,1060,250,2007,0,"98144",47.5738,-122.293,1500,1215
"0952006827","20150422T000000",390000,3,2.5,1310,1254,"2",0,0,3,7,850,460,2007,0,"98116",47.5622,-122.384,1310,1372
"9842300036","20141008T000000",415885,3,1,1310,4163,"1",0,0,4,7,1310,0,1964,0,"98126",47.5301,-122.381,1120,4166
"3288100100","20141120T000000",421000,4,2.25,1310,8400,"1",0,0,4,7,1310,0,1966,0,"98034",47.7317,-122.181,1600,8400
"4036800900","20140924T000000",447000,3,1,1310,7000,"1",0,0,4,7,1310,0,1958,0,"98008",47.6019,-122.123,1280,7300
"7234600832","20140516T000000",500000,2,2.5,1310,1500,"2",0,0,3,8,1160,150,2006,0,"98122",47.6112,-122.309,1320,1581
"2028700265","20150115T000000",505000,2,1.75,1310,3816,"1",0,0,2,7,1110,200,1929,0,"98117",47.679,-122.368,1510,3816
"3625059166","20150107T000000",553000,3,1,1310,18135,"1",0,0,3,7,1310,0,1948,0,"98008",47.6065,-122.113,2150,18135
"7942600910","20141216T000000",575000,1,1,1310,8667,"1.5",0,0,1,6,1310,0,1918,0,"98122",47.6059,-122.313,1130,4800
"2767603535","20150126T000000",600000,3,1.75,1310,5000,"2",0,0,4,7,1310,0,1901,0,"98107",47.6722,-122.379,1270,4750
"9521101315","20150501T000000",600000,3,1,1310,5000,"1.5",0,0,3,7,1310,0,1906,0,"98103",47.6624,-122.347,1530,4800
"9165100260","20140513T000000",717000,3,1.5,1310,3880,"1",0,0,3,7,1090,220,1956,0,"98117",47.6821,-122.392,1570,3880
"7888000400","20140603T000000",150000,3,1,1320,8220,"1",0,0,3,7,1320,0,1959,0,"98198",47.3697,-122.309,1320,7920
"1823059030","20140818T000000",159000,3,1,1320,6534,"1",0,0,3,7,1320,0,1952,0,"98055",47.4806,-122.223,2140,7405
"7805600070","20141111T000000",200000,2,1.75,1320,13052,"1.5",0,0,3,7,1320,0,1980,0,"98014",47.712,-121.352,1320,13052
"7345000120","20140617T000000",206000,3,1,1320,7000,"1",0,0,4,7,1320,0,1967,0,"98002",47.2787,-122.205,1260,7455
"6600410290","20140819T000000",207500,3,1.75,1320,12528,"1",0,0,4,7,1320,0,1970,0,"98042",47.3234,-122.142,1340,11039
"1822059382","20150102T000000",243000,3,1.75,1320,10416,"1",0,0,3,7,1320,0,1996,0,"98031",47.3902,-122.208,1670,7991
"3021059244","20140814T000000",249950,3,1.75,1320,10454,"1",0,0,4,7,1320,0,1968,0,"98002",47.2844,-122.216,1680,10183
"1761300340","20140610T000000",251750,3,2,1320,7200,"1",0,0,5,7,1320,0,1975,0,"98031",47.3947,-122.174,1540,7200
"9352900222","20141229T000000",255000,3,2.25,1320,963,"2",0,0,3,7,1040,280,2007,0,"98106",47.5199,-122.357,1300,1285
"1624049092","20140630T000000",255000,2,1,1320,9967,"1",0,0,3,6,940,380,1919,0,"98108",47.5693,-122.296,1970,7587
"5028600550","20141229T000000",262000,3,1.75,1320,6530,"1",0,0,4,7,1320,0,1989,0,"98023",47.2871,-122.354,1620,6817
"1545800730","20150222T000000",269950,2,1.75,1320,7540,"1",0,0,3,7,1320,0,1968,0,"98038",47.3634,-122.052,1570,7540
"6300500105","20141002T000000",304000,2,2.25,1320,1034,"3",0,0,3,7,1320,0,1996,0,"98133",47.7039,-122.344,1330,1206
"2481200140","20141015T000000",330000,3,1.75,1320,9675,"1.5",0,0,4,7,1320,0,1970,0,"98024",47.5695,-121.902,1160,9675
"1357300240","20141027T000000",333500,3,1.75,1320,7200,"1",0,0,4,7,1320,0,1977,0,"98028",47.7341,-122.237,1750,7260
"7548301044","20140710T000000",342500,2,1.5,1320,826,"2",0,0,3,8,1100,220,2008,0,"98144",47.5879,-122.304,1340,1213
"1862400517","20140813T000000",350000,3,2,1320,1298,"3",0,0,3,7,1320,0,1995,0,"98117",47.6959,-122.376,1380,1503
"0567000680","20140801T000000",359000,3,3,1320,1071,"2",0,0,3,7,1080,240,2003,0,"98144",47.5942,-122.296,1780,7715
"9206950110","20140712T000000",369000,3,2.5,1320,1683,"2",0,0,3,8,1270,50,2004,0,"98106",47.5357,-122.365,1320,2206
"1328330350","20150213T000000",390000,3,1.75,1320,7725,"1",0,0,3,8,1320,0,1978,0,"98058",47.4425,-122.133,2020,7210
"6738700005","20140529T000000",395000,2,1,1320,1824,"1.5",0,0,4,6,1320,0,1909,0,"98144",47.585,-122.294,1320,4000
"7950302255","20150324T000000",404500,2,2,1320,3060,"1.5",0,0,4,6,1320,0,1910,0,"98118",47.5643,-122.284,1410,3264
"1782500065","20150428T000000",420000,4,1.75,1320,4978,"1",0,0,4,7,940,380,1942,0,"98126",47.5266,-122.379,1260,4693
"2919701105","20141209T000000",422000,2,1.75,1320,2609,"1",0,0,4,7,920,400,1938,0,"98117",47.6878,-122.366,1200,4220
"1376800220","20140709T000000",425000,2,1,1320,8830,"1",0,0,3,7,1020,300,1939,0,"98199",47.6433,-122.404,1620,8531
"2926049221","20141014T000000",445800,3,2,1320,6500,"1",0,0,3,7,1320,0,1947,0,"98125",47.7119,-122.319,1110,6592
"9424400200","20140515T000000",451555,2,1,1320,4520,"1",0,1,3,6,1320,0,1912,1971,"98116",47.5655,-122.394,1420,4560
"7611200125","20141023T000000",467000,2,1.5,1320,10800,"1",0,0,4,8,1320,0,1947,0,"98177",47.7145,-122.367,2120,12040
"2767603591","20140804T000000",475000,3,2.5,1320,1310,"3",0,0,3,8,1320,0,2006,0,"98107",47.6719,-122.38,1350,1250
"2768200213","20140724T000000",529000,2,2.5,1320,1395,"2",0,0,3,8,990,330,2014,0,"98107",47.6689,-122.362,1550,1519
"2218000335","20140707T000000",530000,3,1.75,1320,2500,"1",0,0,3,7,870,450,1918,0,"98105",47.6681,-122.305,1580,2750
"8032700072","20150415T000000",580000,3,1.5,1320,1250,"3",0,0,3,8,1320,0,2008,0,"98103",47.6536,-122.341,1560,1694
"0475000510","20141118T000000",594000,3,1,1320,5000,"1",0,0,4,7,1090,230,1920,0,"98107",47.6674,-122.365,1700,5000
"2210500019","20150324T000000",937500,3,1,1320,8500,"1",0,0,4,7,1320,0,1954,0,"98039",47.6187,-122.226,2790,10800
"3356407665","20140924T000000",180000,3,1.75,1330,16000,"1",0,0,3,7,1330,0,1978,0,"98001",47.28,-122.257,1330,14374
"3977630270","20141113T000000",206990,3,1,1330,9620,"1",0,0,5,6,1330,0,1976,0,"98092",47.3174,-122.127,1300,10360
"6386600130","20140624T000000",218000,3,1.5,1330,7600,"1",0,0,4,7,1330,0,1968,0,"98023",47.3103,-122.366,1500,7776
"8588000315","20140624T000000",225000,3,1.75,1330,13102,"1",0,0,3,7,1330,0,1968,0,"98003",47.3172,-122.322,1270,11475
"8892900210","20140609T000000",236000,3,1.75,1330,6301,"1",0,0,3,7,1330,0,1998,0,"98002",47.3411,-122.219,1330,6144
"0422049203","20141024T000000",239000,3,1.5,1330,6540,"1",0,0,3,7,900,430,1971,0,"98188",47.4239,-122.292,1400,11500
"2473360060","20150102T000000",263500,3,1.75,1330,9917,"1",0,0,3,7,1040,290,1981,0,"98058",47.4478,-122.161,1330,9081
"8849300320","20150416T000000",265000,3,1.75,1330,12618,"1",0,3,3,7,1330,0,1983,0,"98188",47.4403,-122.271,1870,8429
"8898700680","20140730T000000",295500,3,1.75,1330,10523,"1",0,0,3,7,1000,330,1981,0,"98055",47.4605,-122.206,1320,8775
"6300500081","20140806T000000",300000,3,2.5,1330,1200,"3",0,0,3,7,1330,0,2002,0,"98133",47.7034,-122.344,1330,1206
"3332000615","20141020T000000",310000,3,1,1330,3740,"1.5",0,0,3,6,1330,0,1903,0,"98118",47.5502,-122.274,1330,5053
"8822900122","20150512T000000",325000,3,2.25,1330,969,"3",0,0,3,7,1330,0,2007,0,"98125",47.7177,-122.292,1310,1941
"6071300090","20140826T000000",400000,3,1.75,1330,9143,"1",0,0,3,7,1330,0,1960,0,"98006",47.5538,-122.176,1950,10384
"2919702705","20140731T000000",417500,2,1,1330,5510,"1",0,0,3,6,850,480,1910,0,"98117",47.6901,-122.362,1200,4150
"3904930410","20141028T000000",424000,3,2,1330,5632,"1",0,0,3,8,1330,0,1988,0,"98029",47.5745,-122.017,1900,4842
"6371000100","20141120T000000",479000,2,2.25,1330,1380,"2",0,0,3,8,1060,270,2005,0,"98116",47.577,-122.41,1580,4802
"3210950510","20140904T000000",535000,3,1,1330,40259,"1",0,0,4,7,1330,0,1977,0,"98024",47.552,-121.89,1710,34787
"2705600068","20150327T000000",539950,3,2.5,1330,2180,"3",0,0,3,8,1330,0,2014,0,"98117",47.6987,-122.365,1330,5000
"2785000110","20140605T000000",540000,4,2.25,1330,8400,"1.5",0,0,3,8,1330,0,1962,0,"98005",47.6078,-122.169,2270,10146
"7977201910","20150414T000000",553000,3,1,1330,5100,"1",0,0,3,7,900,430,1942,0,"98115",47.6837,-122.291,1500,5100
"5536100010","20150204T000000",1.05e+06,4,1,1330,9729,"1",0,0,3,6,1330,0,1952,0,"98004",47.6223,-122.208,2920,10353
"3141600210","20140619T000000",186000,3,2,1340,4320,"1",0,0,3,5,920,420,1912,1993,"98002",47.299,-122.228,980,6480
"2143700861","20141030T000000",192000,2,1.75,1340,7380,"1",0,0,3,6,1340,0,1940,0,"98055",47.4785,-122.229,1980,9600
"7657600195","20141105T000000",199950,3,1,1340,7260,"1.5",0,0,3,6,1340,0,1944,0,"98178",47.4934,-122.237,1210,7260
"3224900130","20140514T000000",223000,3,1.75,1340,7473,"1",0,0,4,7,1340,0,1973,0,"98002",47.3087,-122.206,1510,8240
"7839300185","20150206T000000",225000,3,1,1340,4800,"1.5",0,0,4,5,1340,0,1903,0,"98055",47.477,-122.209,1240,4800
"6661200080","20141117T000000",230000,3,2.5,1340,3011,"2",0,0,3,7,1340,0,1995,0,"98038",47.3839,-122.038,1060,3232
"8637100370","20141112T000000",252000,3,2,1340,5670,"2",0,0,3,6,1340,0,1994,0,"98055",47.4498,-122.194,1290,4892
"4325000125","20150318T000000",255000,3,1.5,1340,8450,"1",0,0,4,7,1340,0,1958,0,"98188",47.4405,-122.28,1340,8920
"1545806510","20140820T000000",260000,3,1.75,1340,8000,"1",0,0,3,7,1340,0,1980,0,"98038",47.3651,-122.044,1690,8000
"3830630090","20150417T000000",265000,3,2,1340,6783,"1",0,0,4,7,1340,0,1987,0,"98030",47.3504,-122.177,1630,6458
"2009000370","20150219T000000",269950,2,1.75,1340,7250,"1",0,0,5,5,700,640,1949,0,"98198",47.408,-122.327,1830,9750
"1237500720","20141226T000000",275000,3,2,1340,9764,"1",0,0,3,7,1340,0,1944,0,"98052",47.6786,-122.161,1310,9764
"8018600640","20140918T000000",275000,4,1,1340,22500,"1.5",0,0,3,7,1340,0,1926,0,"98168",47.489,-122.316,1620,10800
"2310000440","20141027T000000",279950,3,2.25,1340,7202,"2",0,0,4,7,1340,0,1989,0,"98038",47.3563,-122.039,1470,7395
"3034200885","20141208T000000",290000,2,1,1340,9840,"1",0,0,3,7,1340,0,1949,0,"98133",47.7202,-122.339,1610,8949
"1473200130","20150320T000000",303000,3,2.25,1340,873,"3",0,0,3,8,1340,0,2009,0,"98133",47.7325,-122.343,1340,1186
"5631501323","20140805T000000",309500,3,1.5,1340,13560,"1",0,0,3,7,1340,0,1968,0,"98028",47.741,-122.234,1540,15000
"6450303785","20141118T000000",320000,3,1,1340,5175,"1",0,0,3,7,940,400,1987,0,"98133",47.7321,-122.34,1020,5500
"9834200925","20140910T000000",330000,3,2.25,1340,4080,"1.5",0,0,3,6,1170,170,1907,0,"98144",47.5722,-122.291,1670,4080
"1926059094","20140812T000000",330000,3,1.75,1340,10276,"1",0,0,4,7,1340,0,1961,0,"98034",47.7207,-122.222,2950,7987
"2421069039","20150209T000000",340000,3,1.75,1340,196020,"1",0,0,4,7,1340,0,1987,0,"98010",47.2931,-121.992,2250,232230
"3205000310","20141121T000000",345000,3,1,1340,9339,"1",0,0,5,7,1340,0,1960,0,"98056",47.5407,-122.177,1310,9350
"7548301056","20140609T000000",345000,2,1.5,1340,1210,"2",0,0,3,8,1120,220,2008,0,"98144",47.588,-122.305,1340,1213
"1568100076","20141210T000000",345950,5,1,1340,11198,"1.5",0,0,3,8,1340,0,1934,0,"98155",47.736,-122.295,1390,8020
"6431000749","20140922T000000",349000,3,3.25,1340,1151,"3",0,0,3,7,1340,0,2008,0,"98103",47.6904,-122.346,1290,1200
"7774200236","20141211T000000",357000,3,1.5,1340,11744,"1",0,0,2,7,1340,0,1950,0,"98146",47.4947,-122.36,2020,13673
"4442800008","20140926T000000",369000,3,2,1340,1480,"3",0,0,3,8,1340,0,1997,0,"98117",47.6904,-122.393,1340,1321
"8682301910","20140722T000000",389000,2,2,1340,4122,"1",0,0,3,8,1340,0,2007,0,"98053",47.7182,-122.022,1350,4273
"1138010530","20150429T000000",399000,3,1,1340,7191,"1",0,0,3,7,1340,0,1974,0,"98034",47.7148,-122.212,1340,7215
"0952002250","20150324T000000",407000,2,2.5,1340,999,"2",0,0,3,8,940,400,2008,0,"98116",47.5655,-122.386,1470,1436
"6431500283","20141117T000000",409500,3,1,1340,4120,"1",0,0,4,7,1040,300,1921,0,"98103",47.6916,-122.352,1270,4635
"6608500220","20141224T000000",410000,3,1.75,1340,9975,"1",0,0,4,7,1340,0,1961,0,"98033",47.7012,-122.169,1340,10050
